time,x,y,z
2023/07/03 16:51:21.649835548,57.600000000001955,100.0,0.0
2023/07/03 16:51:21.683682298,45.10000000000178,100.0,0.0
2023/07/03 16:51:21.749831284,57.500000000001954,100.0,0.0
2023/07/03 16:51:21.783685369,45.000000000001776,100.0,0.0
2023/07/03 16:51:21.849833312,57.40000000000195,100.0,0.0
2023/07/03 16:51:21.883682658,44.900000000001775,100.0,0.0
2023/07/03 16:51:21.949838617,57.30000000000195,100.0,0.0
2023/07/03 16:51:21.983686701,44.80000000000177,100.0,0.0
2023/07/03 16:51:22.49835939,57.20000000000195,100.0,0.0
2023/07/03 16:51:22.83686317,44.70000000000177,100.0,0.0
2023/07/03 16:51:22.149836756,57.10000000000195,100.0,0.0
2023/07/03 16:51:22.183692635,44.60000000000177,100.0,0.0
2023/07/03 16:51:22.249836122,57.00000000000195,100.0,0.0
2023/07/03 16:51:22.283689496,44.50000000000177,100.0,0.0
2023/07/03 16:51:22.349837441,56.900000000001945,100.0,0.0
2023/07/03 16:51:22.383689383,44.40000000000177,100.0,0.0
2023/07/03 16:51:22.449832239,56.800000000001944,100.0,0.0
2023/07/03 16:51:22.483691563,44.300000000001766,100.0,0.0
2023/07/03 16:51:22.549838427,56.70000000000194,100.0,0.0
2023/07/03 16:51:22.583693043,44.200000000001765,100.0,0.0
2023/07/03 16:51:22.650116677,56.60000000000194,100.0,0.0
2023/07/03 16:51:22.683689814,44.100000000001764,100.0,0.0
2023/07/03 16:51:22.749855333,56.50000000000194,100.0,0.0
2023/07/03 16:51:22.783705852,44.00000000000176,100.0,0.0
2023/07/03 16:51:22.849853626,56.40000000000194,100.0,0.0
2023/07/03 16:51:22.883707681,43.90000000000176,100.0,0.0
2023/07/03 16:51:22.949848562,56.30000000000194,100.0,0.0
2023/07/03 16:51:22.983689644,43.80000000000176,100.0,0.0
2023/07/03 16:51:23.49833423,56.200000000001936,100.0,0.0
2023/07/03 16:51:23.83687738,43.70000000000176,100.0,0.0
2023/07/03 16:51:23.149834011,56.100000000001934,100.0,0.0
2023/07/03 16:51:23.183967964,43.60000000000176,100.0,0.0
2023/07/03 16:51:23.249830544,56.00000000000193,100.0,0.0
2023/07/03 16:51:23.283684649,43.500000000001755,100.0,0.0
2023/07/03 16:51:23.349832925,55.90000000000193,100.0,0.0
2023/07/03 16:51:23.383691989,43.400000000001754,100.0,0.0
2023/07/03 16:51:23.449829185,55.80000000000193,100.0,0.0
2023/07/03 16:51:23.483686217,43.30000000000175,100.0,0.0
2023/07/03 16:51:23.549831147,55.70000000000193,100.0,0.0
2023/07/03 16:51:23.583685924,43.20000000000175,100.0,0.0
2023/07/03 16:51:23.649833840,55.60000000000193,100.0,0.0
2023/07/03 16:51:23.683686413,43.10000000000175,100.0,0.0
2023/07/03 16:51:23.749830001,55.500000000001926,100.0,0.0
2023/07/03 16:51:23.783689066,43.00000000000175,100.0,0.0
2023/07/03 16:51:23.849834309,55.400000000001924,100.0,0.0
2023/07/03 16:51:23.883919509,42.90000000000175,100.0,0.0
2023/07/03 16:51:23.949879141,55.30000000000192,100.0,0.0
2023/07/03 16:51:23.983691369,42.800000000001745,100.0,0.0
2023/07/03 16:51:24.49887285,55.20000000000192,100.0,0.0
2023/07/03 16:51:24.83690025,42.700000000001744,100.0,0.0
2023/07/03 16:51:24.149838273,55.10000000000192,100.0,0.0
2023/07/03 16:51:24.183686938,42.60000000000174,100.0,0.0
2023/07/03 16:51:24.249838012,55.00000000000192,100.0,0.0
2023/07/03 16:51:24.283814709,42.50000000000174,100.0,0.0
2023/07/03 16:51:24.350375081,54.90000000000192,100.0,0.0
2023/07/03 16:51:24.383947648,42.40000000000174,100.0,0.0
2023/07/03 16:51:24.449807183,54.800000000001916,100.0,0.0
2023/07/03 16:51:24.483661538,42.30000000000174,100.0,0.0
2023/07/03 16:51:24.549807523,54.700000000001914,100.0,0.0
2023/07/03 16:51:24.583688369,42.20000000000174,100.0,0.0
2023/07/03 16:51:24.649829703,54.60000000000191,100.0,0.0
2023/07/03 16:51:24.683663261,42.100000000001735,100.0,0.0
2023/07/03 16:51:24.749821848,54.50000000000191,100.0,0.0
2023/07/03 16:51:24.783663531,42.000000000001734,100.0,0.0
2023/07/03 16:51:24.849805417,54.40000000000191,100.0,0.0
2023/07/03 16:51:24.883652109,41.90000000000173,100.0,0.0
2023/07/03 16:51:24.949792722,54.30000000000191,100.0,0.0
2023/07/03 16:51:24.983792262,41.80000000000173,100.0,0.0
2023/07/03 16:51:25.49963694,54.20000000000191,100.0,0.0
2023/07/03 16:51:25.83847476,41.70000000000173,100.0,0.0
2023/07/03 16:51:25.149948726,54.100000000001906,100.0,0.0
2023/07/03 16:51:25.183813923,41.60000000000173,100.0,0.0
2023/07/03 16:51:25.249977290,54.000000000001904,100.0,0.0
2023/07/03 16:51:25.283862656,41.50000000000173,100.0,0.0
2023/07/03 16:51:25.350050539,53.9000000000019,100.0,0.0
2023/07/03 16:51:25.383809366,41.400000000001725,100.0,0.0
2023/07/03 16:51:25.449803094,53.8000000000019,100.0,0.0
2023/07/03 16:51:25.483883426,41.300000000001724,100.0,0.0
2023/07/03 16:51:25.549956075,53.7000000000019,100.0,0.0
2023/07/03 16:51:25.583805592,41.20000000000172,100.0,0.0
2023/07/03 16:51:25.649798308,53.6000000000019,100.0,0.0
2023/07/03 16:51:25.683844685,41.10000000000172,100.0,0.0
2023/07/03 16:51:25.750188433,53.5000000000019,100.0,0.0
2023/07/03 16:51:25.783682762,41.00000000000172,100.0,0.0
2023/07/03 16:51:25.849829848,53.400000000001896,100.0,0.0
2023/07/03 16:51:25.884057988,40.90000000000172,100.0,0.0
2023/07/03 16:51:25.950128670,53.300000000001894,100.0,0.0
2023/07/03 16:51:25.983704924,40.80000000000172,100.0,0.0
2023/07/03 16:51:26.50117059,53.20000000000189,100.0,0.0
2023/07/03 16:51:26.83921913,40.700000000001715,100.0,0.0
2023/07/03 16:51:26.150085452,53.10000000000189,100.0,0.0
2023/07/03 16:51:26.183961570,40.600000000001714,100.0,0.0
2023/07/03 16:51:26.250059906,53.00000000000189,100.0,0.0
2023/07/03 16:51:26.283924863,40.50000000000171,100.0,0.0
2023/07/03 16:51:26.350080406,52.90000000000189,100.0,0.0
2023/07/03 16:51:26.383711393,40.40000000000171,100.0,0.0
2023/07/03 16:51:26.449894168,52.80000000000189,100.0,0.0
2023/07/03 16:51:26.483684745,40.30000000000171,100.0,0.0
2023/07/03 16:51:26.550049821,52.700000000001886,100.0,0.0
2023/07/03 16:51:26.583863924,40.20000000000171,100.0,0.0
2023/07/03 16:51:26.649828046,52.600000000001884,100.0,0.0
2023/07/03 16:51:26.683689086,40.10000000000171,100.0,0.0
2023/07/03 16:51:26.750041941,52.50000000000188,100.0,0.0
2023/07/03 16:51:26.783723312,40.000000000001705,100.0,0.0
2023/07/03 16:51:26.849835635,52.40000000000188,100.0,0.0
2023/07/03 16:51:26.883997571,39.900000000001704,100.0,0.0
2023/07/03 16:51:26.950246660,52.30000000000188,100.0,0.0
2023/07/03 16:51:26.984086109,39.8000000000017,100.0,0.0
2023/07/03 16:51:27.49828607,52.20000000000188,100.0,0.0
2023/07/03 16:51:27.83695908,39.7000000000017,100.0,0.0
2023/07/03 16:51:27.149829860,52.10000000000188,100.0,0.0
2023/07/03 16:51:27.183711810,39.6000000000017,100.0,0.0
2023/07/03 16:51:27.249837198,52.000000000001876,100.0,0.0
2023/07/03 16:51:27.283687938,39.5000000000017,100.0,0.0
2023/07/03 16:51:27.349849303,51.900000000001874,100.0,0.0
2023/07/03 16:51:27.383720082,39.4000000000017,100.0,0.0
2023/07/03 16:51:27.449836994,51.80000000000187,100.0,0.0
2023/07/03 16:51:27.483715076,39.300000000001695,100.0,0.0
2023/07/03 16:51:27.549837014,51.70000000000187,100.0,0.0
2023/07/03 16:51:27.583874768,39.200000000001694,100.0,0.0
2023/07/03 16:51:27.650113439,51.60000000000187,100.0,0.0
2023/07/03 16:51:27.683958919,39.10000000000169,100.0,0.0
2023/07/03 16:51:27.749828266,51.50000000000187,100.0,0.0
2023/07/03 16:51:27.783698984,39.00000000000169,100.0,0.0
2023/07/03 16:51:27.850315014,51.40000000000187,100.0,0.0
2023/07/03 16:51:27.884149526,38.90000000000169,100.0,0.0
2023/07/03 16:51:27.950081900,51.300000000001866,100.0,0.0
2023/07/03 16:51:27.984003924,38.80000000000169,100.0,0.0
2023/07/03 16:51:28.49824499,51.200000000001864,100.0,0.0
2023/07/03 16:51:28.83688815,38.70000000000169,100.0,0.0
2023/07/03 16:51:28.149850139,51.10000000000186,100.0,0.0
2023/07/03 16:51:28.183954910,38.600000000001685,100.0,0.0
2023/07/03 16:51:28.249839707,51.00000000000186,100.0,0.0
2023/07/03 16:51:28.283707300,38.500000000001684,100.0,0.0
2023/07/03 16:51:28.349840031,50.90000000000186,100.0,0.0
2023/07/03 16:51:28.383687307,38.40000000000168,100.0,0.0
2023/07/03 16:51:28.449836731,50.80000000000186,100.0,0.0
2023/07/03 16:51:28.483690387,38.30000000000168,100.0,0.0
2023/07/03 16:51:28.549838858,50.70000000000186,100.0,0.0
2023/07/03 16:51:28.583692816,38.20000000000168,100.0,0.0
2023/07/03 16:51:28.650460091,50.600000000001856,100.0,0.0
2023/07/03 16:51:28.684052597,38.10000000000168,100.0,0.0
2023/07/03 16:51:28.750174609,50.500000000001855,100.0,0.0
2023/07/03 16:51:28.783957462,38.00000000000168,100.0,0.0
2023/07/03 16:51:28.850083923,50.40000000000185,100.0,0.0
2023/07/03 16:51:28.883690225,37.900000000001675,100.0,0.0
2023/07/03 16:51:28.949825529,50.30000000000185,100.0,0.0
2023/07/03 16:51:28.983687853,37.800000000001674,100.0,0.0
2023/07/03 16:51:29.49850891,50.20000000000185,100.0,0.0
2023/07/03 16:51:29.83766617,37.70000000000167,100.0,0.0
2023/07/03 16:51:29.149831141,50.10000000000185,100.0,0.0
2023/07/03 16:51:29.183705317,37.60000000000167,100.0,0.0
2023/07/03 16:51:29.249836367,50.00000000000185,100.0,0.0
2023/07/03 16:51:29.283697579,37.50000000000167,100.0,0.0
2023/07/03 16:51:29.349853255,49.900000000001846,100.0,0.0
2023/07/03 16:51:29.383946443,37.40000000000167,100.0,0.0
2023/07/03 16:51:29.449838092,49.800000000001845,100.0,0.0
2023/07/03 16:51:29.483689044,37.30000000000167,100.0,0.0
2023/07/03 16:51:29.549837286,49.70000000000184,100.0,0.0
2023/07/03 16:51:29.584009092,37.200000000001666,100.0,0.0
2023/07/03 16:51:29.650140142,49.60000000000184,100.0,0.0
2023/07/03 16:51:29.683988158,37.100000000001664,100.0,0.0
2023/07/03 16:51:29.749851445,49.50000000000184,100.0,0.0
2023/07/03 16:51:29.783684764,37.00000000000166,100.0,0.0
2023/07/03 16:51:29.849834639,49.40000000000184,100.0,0.0
2023/07/03 16:51:29.883686363,36.90000000000166,100.0,0.0
2023/07/03 16:51:29.949835376,49.30000000000184,100.0,0.0
2023/07/03 16:51:29.983689354,36.80000000000166,100.0,0.0
2023/07/03 16:51:30.49836063,49.200000000001836,100.0,0.0
2023/07/03 16:51:30.84022547,36.70000000000166,100.0,0.0
2023/07/03 16:51:30.150092483,49.100000000001835,100.0,0.0
2023/07/03 16:51:30.183966058,36.60000000000166,100.0,0.0
2023/07/03 16:51:30.249837090,49.00000000000183,100.0,0.0
2023/07/03 16:51:30.283688674,36.500000000001656,100.0,0.0
2023/07/03 16:51:30.349850722,48.90000000000183,100.0,0.0
2023/07/03 16:51:30.383684463,36.400000000001654,100.0,0.0
2023/07/03 16:51:30.449832265,48.80000000000183,100.0,0.0
2023/07/03 16:51:30.483684689,36.30000000000165,100.0,0.0
2023/07/03 16:51:30.549832752,48.70000000000183,100.0,0.0
2023/07/03 16:51:30.583916452,36.20000000000165,100.0,0.0
2023/07/03 16:51:30.649833380,48.60000000000183,100.0,0.0
2023/07/03 16:51:30.684097781,36.10000000000165,100.0,0.0
2023/07/03 16:51:30.750193023,48.500000000001826,100.0,0.0
2023/07/03 16:51:30.784020772,36.00000000000165,100.0,0.0
2023/07/03 16:51:30.849832923,48.400000000001825,100.0,0.0
2023/07/03 16:51:30.883692281,35.90000000000165,100.0,0.0
2023/07/03 16:51:30.949835365,48.30000000000182,100.0,0.0
2023/07/03 16:51:30.983948370,35.800000000001646,100.0,0.0
2023/07/03 16:51:31.49852726,48.20000000000182,100.0,0.0
2023/07/03 16:51:31.83707726,35.700000000001644,100.0,0.0
2023/07/03 16:51:31.149855278,48.10000000000182,100.0,0.0
2023/07/03 16:51:31.184086137,35.60000000000164,100.0,0.0
2023/07/03 16:51:31.250387098,48.00000000000182,100.0,0.0
2023/07/03 16:51:31.283994652,35.50000000000164,100.0,0.0
2023/07/03 16:51:31.349862409,47.90000000000182,100.0,0.0
2023/07/03 16:51:31.383718282,35.40000000000164,100.0,0.0
2023/07/03 16:51:31.449853110,47.800000000001816,100.0,0.0
2023/07/03 16:51:31.483909209,35.30000000000164,100.0,0.0
2023/07/03 16:51:31.549854952,47.700000000001815,100.0,0.0
2023/07/03 16:51:31.583717517,35.20000000000164,100.0,0.0
2023/07/03 16:51:31.649853779,47.60000000000181,100.0,0.0
2023/07/03 16:51:31.683706795,35.100000000001636,100.0,0.0
2023/07/03 16:51:31.749862122,47.50000000000181,100.0,0.0
2023/07/03 16:51:31.783690162,35.000000000001634,100.0,0.0
2023/07/03 16:51:31.849849317,47.40000000000181,100.0,0.0
2023/07/03 16:51:31.883702534,34.90000000000163,100.0,0.0
2023/07/03 16:51:31.949854044,47.30000000000181,100.0,0.0
2023/07/03 16:51:31.983696069,34.80000000000163,100.0,0.0
2023/07/03 16:51:32.49853612,47.20000000000181,100.0,0.0
2023/07/03 16:51:32.83711287,34.70000000000163,100.0,0.0
2023/07/03 16:51:32.149855746,47.100000000001806,100.0,0.0
2023/07/03 16:51:32.183710557,34.60000000000163,100.0,0.0
2023/07/03 16:51:32.249860624,47.000000000001805,100.0,0.0
2023/07/03 16:51:32.283710065,34.50000000000163,100.0,0.0
2023/07/03 16:51:32.349865293,46.9000000000018,100.0,0.0
2023/07/03 16:51:32.383715495,34.400000000001626,100.0,0.0
2023/07/03 16:51:32.449852286,46.8000000000018,100.0,0.0
2023/07/03 16:51:32.483707608,34.300000000001624,100.0,0.0
2023/07/03 16:51:32.549973194,46.7000000000018,100.0,0.0
2023/07/03 16:51:32.583734169,34.20000000000162,100.0,0.0
2023/07/03 16:51:32.649857298,46.6000000000018,100.0,0.0
2023/07/03 16:51:32.683718962,34.10000000000162,100.0,0.0
2023/07/03 16:51:32.749850725,46.5000000000018,100.0,0.0
2023/07/03 16:51:32.783714733,34.00000000000162,100.0,0.0
2023/07/03 16:51:32.849859831,46.400000000001796,100.0,0.0
2023/07/03 16:51:32.883717999,33.90000000000162,100.0,0.0
2023/07/03 16:51:32.949848129,46.300000000001795,100.0,0.0
2023/07/03 16:51:32.983710334,33.80000000000162,100.0,0.0
2023/07/03 16:51:33.49852147,46.20000000000179,100.0,0.0
2023/07/03 16:51:33.83694365,33.700000000001616,100.0,0.0
2023/07/03 16:51:33.149853250,46.10000000000179,100.0,0.0
2023/07/03 16:51:33.183706258,33.600000000001614,100.0,0.0
2023/07/03 16:51:33.249851288,46.00000000000179,100.0,0.0
2023/07/03 16:51:33.284324031,33.50000000000161,100.0,0.0
2023/07/03 16:51:33.349850057,45.90000000000179,100.0,0.0
2023/07/03 16:51:33.383718323,33.40000000000161,100.0,0.0
2023/07/03 16:51:33.449850889,45.80000000000179,100.0,0.0
2023/07/03 16:51:33.484295608,33.30000000000161,100.0,0.0
2023/07/03 16:51:33.550134492,45.700000000001786,100.0,0.0
2023/07/03 16:51:33.583984905,33.20000000000161,100.0,0.0
2023/07/03 16:51:33.649856360,45.600000000001785,100.0,0.0
2023/07/03 16:51:33.683683990,33.10000000000161,100.0,0.0
2023/07/03 16:51:33.749853826,45.50000000000178,100.0,0.0
2023/07/03 16:51:33.783687909,33.000000000001606,100.0,0.0
2023/07/03 16:51:33.849860249,45.40000000000178,100.0,0.0
2023/07/03 16:51:33.883708779,32.900000000001604,100.0,0.0
2023/07/03 16:51:33.949859599,45.30000000000178,100.0,0.0
2023/07/03 16:51:33.983712116,32.8000000000016,100.0,0.0
2023/07/03 16:51:34.49856055,45.20000000000178,100.0,0.0
2023/07/03 16:51:34.84015329,32.7000000000016,100.0,0.0
2023/07/03 16:51:34.149855768,45.10000000000178,100.0,0.0
2023/07/03 16:51:34.183981228,32.6000000000016,100.0,0.0
2023/07/03 16:51:34.249853276,45.000000000001776,100.0,0.0
2023/07/03 16:51:34.283707085,32.5000000000016,100.0,0.0
2023/07/03 16:51:34.349861753,44.900000000001775,100.0,0.0
2023/07/03 16:51:34.383710874,32.4000000000016,100.0,0.0
2023/07/03 16:51:34.449848031,44.80000000000177,100.0,0.0
2023/07/03 16:51:34.483690879,32.300000000001596,100.0,0.0
2023/07/03 16:51:34.549854965,44.70000000000177,100.0,0.0
2023/07/03 16:51:34.583708886,32.200000000001594,100.0,0.0
2023/07/03 16:51:34.649864275,44.60000000000177,100.0,0.0
2023/07/03 16:51:34.683683820,32.10000000000159,100.0,0.0
2023/07/03 16:51:34.749854440,44.50000000000177,100.0,0.0
2023/07/03 16:51:34.783690826,32.00000000000159,100.0,0.0
2023/07/03 16:51:34.850034690,44.40000000000177,100.0,0.0
2023/07/03 16:51:34.883683485,31.90000000000159,100.0,0.0
2023/07/03 16:51:34.949858120,44.300000000001766,100.0,0.0
2023/07/03 16:51:34.983691341,31.80000000000159,100.0,0.0
2023/07/03 16:51:35.49851090,44.200000000001765,100.0,0.0
2023/07/03 16:51:35.83711913,31.700000000001587,100.0,0.0
2023/07/03 16:51:35.149848949,44.100000000001764,100.0,0.0
2023/07/03 16:51:35.183716346,31.600000000001586,100.0,0.0
2023/07/03 16:51:35.249853041,44.00000000000176,100.0,0.0
2023/07/03 16:51:35.283710417,31.500000000001585,100.0,0.0
2023/07/03 16:51:35.349856772,43.90000000000176,100.0,0.0
2023/07/03 16:51:35.383757129,31.400000000001583,100.0,0.0
2023/07/03 16:51:35.450384898,43.80000000000176,100.0,0.0
2023/07/03 16:51:35.483982267,31.30000000000158,100.0,0.0
2023/07/03 16:51:35.549851248,43.70000000000176,100.0,0.0
2023/07/03 16:51:35.583691602,31.20000000000158,100.0,0.0
2023/07/03 16:51:35.649853116,43.60000000000176,100.0,0.0
2023/07/03 16:51:35.683688079,31.10000000000158,100.0,0.0
2023/07/03 16:51:35.749870000,43.500000000001755,100.0,0.0
2023/07/03 16:51:35.783691130,31.000000000001577,100.0,0.0
2023/07/03 16:51:35.849849326,43.400000000001754,100.0,0.0
2023/07/03 16:51:35.883690852,30.900000000001576,100.0,0.0
2023/07/03 16:51:35.949861932,43.30000000000175,100.0,0.0
2023/07/03 16:51:35.983691857,30.800000000001575,100.0,0.0
2023/07/03 16:51:36.49849674,43.20000000000175,100.0,0.0
2023/07/03 16:51:36.83689076,30.700000000001573,100.0,0.0
2023/07/03 16:51:36.149855361,43.10000000000175,100.0,0.0
2023/07/03 16:51:36.183713609,30.60000000000157,100.0,0.0
2023/07/03 16:51:36.249854152,43.00000000000175,100.0,0.0
2023/07/03 16:51:36.283707731,30.50000000000157,100.0,0.0
2023/07/03 16:51:36.349854928,42.90000000000175,100.0,0.0
2023/07/03 16:51:36.383703178,30.40000000000157,100.0,0.0
2023/07/03 16:51:36.449854792,42.800000000001745,100.0,0.0
2023/07/03 16:51:36.483713322,30.300000000001567,100.0,0.0
2023/07/03 16:51:36.549850138,42.700000000001744,100.0,0.0
2023/07/03 16:51:36.583684523,30.200000000001566,100.0,0.0
2023/07/03 16:51:36.649836697,42.60000000000174,100.0,0.0
2023/07/03 16:51:36.683696079,30.100000000001565,100.0,0.0
2023/07/03 16:51:36.749832745,42.50000000000174,100.0,0.0
2023/07/03 16:51:36.783710871,30.000000000001563,100.0,0.0
2023/07/03 16:51:36.849834583,42.40000000000174,100.0,0.0
2023/07/03 16:51:36.884085360,29.90000000000156,100.0,0.0
2023/07/03 16:51:36.949822795,42.30000000000174,100.0,0.0
2023/07/03 16:51:36.983672267,29.80000000000156,100.0,0.0
2023/07/03 16:51:37.49834232,42.20000000000174,100.0,0.0
2023/07/03 16:51:37.83663887,29.70000000000156,100.0,0.0
2023/07/03 16:51:37.149829079,42.100000000001735,100.0,0.0
2023/07/03 16:51:37.183663933,29.600000000001558,100.0,0.0
2023/07/03 16:51:37.249841645,42.000000000001734,100.0,0.0
2023/07/03 16:51:37.283666011,29.500000000001556,100.0,0.0
2023/07/03 16:51:37.349833476,41.90000000000173,100.0,0.0
2023/07/03 16:51:37.383865723,29.400000000001555,100.0,0.0
2023/07/03 16:51:37.449830868,41.80000000000173,100.0,0.0
2023/07/03 16:51:37.483642479,29.300000000001553,100.0,0.0
2023/07/03 16:51:37.549838818,41.70000000000173,100.0,0.0
2023/07/03 16:51:37.583989978,29.200000000001552,100.0,0.0
2023/07/03 16:51:37.650057204,41.60000000000173,100.0,0.0
2023/07/03 16:51:37.683922377,29.10000000000155,100.0,0.0
2023/07/03 16:51:37.749890668,41.50000000000173,100.0,0.0
2023/07/03 16:51:37.783677954,29.00000000000155,100.0,0.0
2023/07/03 16:51:37.849811475,41.400000000001725,100.0,0.0
2023/07/03 16:51:37.883709279,28.900000000001548,100.0,0.0
2023/07/03 16:51:37.949922290,41.300000000001724,100.0,0.0
2023/07/03 16:51:37.983654452,28.800000000001546,100.0,0.0
2023/07/03 16:51:38.49775981,41.20000000000172,100.0,0.0
2023/07/03 16:51:38.83663095,28.700000000001545,100.0,0.0
2023/07/03 16:51:38.149768453,41.10000000000172,100.0,0.0
2023/07/03 16:51:38.183674733,28.600000000001543,100.0,0.0
2023/07/03 16:51:38.249832993,41.00000000000172,100.0,0.0
2023/07/03 16:51:38.283654645,28.500000000001542,100.0,0.0
2023/07/03 16:51:38.349838619,40.90000000000172,100.0,0.0
2023/07/03 16:51:38.383702660,28.40000000000154,100.0,0.0
2023/07/03 16:51:38.449830983,40.80000000000172,100.0,0.0
2023/07/03 16:51:38.483656311,28.30000000000154,100.0,0.0
2023/07/03 16:51:38.549840467,40.700000000001715,100.0,0.0
2023/07/03 16:51:38.583673579,28.200000000001538,100.0,0.0
2023/07/03 16:51:38.649833612,40.600000000001714,100.0,0.0
2023/07/03 16:51:38.683867973,28.100000000001536,100.0,0.0
2023/07/03 16:51:38.749993029,40.50000000000171,100.0,0.0
2023/07/03 16:51:38.783759335,28.000000000001535,100.0,0.0
2023/07/03 16:51:38.849993438,40.40000000000171,100.0,0.0
2023/07/03 16:51:38.883777848,27.900000000001533,100.0,0.0
2023/07/03 16:51:38.949816351,40.30000000000171,100.0,0.0
2023/07/03 16:51:38.983752497,27.800000000001532,100.0,0.0
2023/07/03 16:51:39.49919201,40.20000000000171,100.0,0.0
2023/07/03 16:51:39.83696298,27.70000000000153,100.0,0.0
2023/07/03 16:51:39.149835141,40.10000000000171,100.0,0.0
2023/07/03 16:51:39.183755820,27.60000000000153,100.0,0.0
2023/07/03 16:51:39.249819440,40.000000000001705,100.0,0.0
2023/07/03 16:51:39.283711595,27.500000000001528,100.0,0.0
2023/07/03 16:51:39.349835470,39.900000000001704,100.0,0.0
2023/07/03 16:51:39.383705271,27.400000000001526,100.0,0.0
2023/07/03 16:51:39.449894840,39.8000000000017,100.0,0.0
2023/07/03 16:51:39.483716801,27.300000000001525,100.0,0.0
2023/07/03 16:51:39.549892273,39.7000000000017,100.0,0.0
2023/07/03 16:51:39.583654463,27.200000000001523,100.0,0.0
2023/07/03 16:51:39.649835985,39.6000000000017,100.0,0.0
2023/07/03 16:51:39.683645936,27.100000000001522,100.0,0.0
2023/07/03 16:51:39.749832968,39.5000000000017,100.0,0.0
2023/07/03 16:51:39.783642267,27.00000000000152,100.0,0.0
2023/07/03 16:51:39.849880868,39.4000000000017,100.0,0.0
2023/07/03 16:51:39.883704782,26.90000000000152,100.0,0.0
2023/07/03 16:51:39.949865567,39.300000000001695,100.0,0.0
2023/07/03 16:51:39.983684212,26.800000000001518,100.0,0.0
2023/07/03 16:51:40.49876837,39.200000000001694,100.0,0.0
2023/07/03 16:51:40.83677118,26.700000000001516,100.0,0.0
2023/07/03 16:51:40.149835680,39.10000000000169,100.0,0.0
2023/07/03 16:51:40.183656441,26.600000000001515,100.0,0.0
2023/07/03 16:51:40.249829648,39.00000000000169,100.0,0.0
2023/07/03 16:51:40.283646862,26.500000000001513,100.0,0.0
2023/07/03 16:51:40.349846951,38.90000000000169,100.0,0.0
2023/07/03 16:51:40.383768561,26.400000000001512,100.0,0.0
2023/07/03 16:51:40.449848073,38.80000000000169,100.0,0.0
2023/07/03 16:51:40.483707076,26.30000000000151,100.0,0.0
2023/07/03 16:51:40.549839907,38.70000000000169,100.0,0.0
2023/07/03 16:51:40.583717765,26.20000000000151,100.0,0.0
2023/07/03 16:51:40.649835138,38.600000000001685,100.0,0.0
2023/07/03 16:51:40.683705693,26.100000000001508,100.0,0.0
2023/07/03 16:51:40.749881245,38.500000000001684,100.0,0.0
2023/07/03 16:51:40.783854292,26.000000000001506,100.0,0.0
2023/07/03 16:51:40.849853262,38.40000000000168,100.0,0.0
2023/07/03 16:51:40.883709299,25.900000000001505,100.0,0.0
2023/07/03 16:51:40.949827664,38.30000000000168,100.0,0.0
2023/07/03 16:51:40.983628186,25.800000000001504,100.0,0.0
2023/07/03 16:51:41.49830559,38.20000000000168,100.0,0.0
2023/07/03 16:51:41.83688139,25.700000000001502,100.0,0.0
2023/07/03 16:51:41.149829469,38.10000000000168,100.0,0.0
2023/07/03 16:51:41.183693661,25.6000000000015,100.0,0.0
2023/07/03 16:51:41.250434377,38.00000000000168,100.0,0.0
2023/07/03 16:51:41.283692520,25.5000000000015,100.0,0.0
2023/07/03 16:51:41.349870658,37.900000000001675,100.0,0.0
2023/07/03 16:51:41.383898088,25.400000000001498,100.0,0.0
2023/07/03 16:51:41.449847715,37.800000000001674,100.0,0.0
2023/07/03 16:51:41.483986655,25.300000000001496,100.0,0.0
2023/07/03 16:51:41.550024659,37.70000000000167,100.0,0.0
2023/07/03 16:51:41.583685499,25.200000000001495,100.0,0.0
2023/07/03 16:51:41.649849572,37.60000000000167,100.0,0.0
2023/07/03 16:51:41.683684349,25.100000000001494,100.0,0.0
2023/07/03 16:51:41.749849758,37.50000000000167,100.0,0.0
2023/07/03 16:51:41.783685453,25.000000000001492,100.0,0.0
2023/07/03 16:51:41.849857369,37.40000000000167,100.0,0.0
2023/07/03 16:51:41.883689740,24.90000000000149,100.0,0.0
2023/07/03 16:51:41.949848873,37.30000000000167,100.0,0.0
2023/07/03 16:51:41.983697516,24.80000000000149,100.0,0.0
2023/07/03 16:51:42.49849746,37.200000000001666,100.0,0.0
2023/07/03 16:51:42.83895200,24.700000000001488,100.0,0.0
2023/07/03 16:51:42.149819691,37.100000000001664,100.0,0.0
2023/07/03 16:51:42.183696017,24.600000000001486,100.0,0.0
2023/07/03 16:51:42.249846714,37.00000000000166,100.0,0.0
2023/07/03 16:51:42.283706870,24.500000000001485,100.0,0.0
2023/07/03 16:51:42.349847138,36.90000000000166,100.0,0.0
2023/07/03 16:51:42.383709256,24.400000000001484,100.0,0.0
2023/07/03 16:51:42.449848983,36.80000000000166,100.0,0.0
2023/07/03 16:51:42.483709539,24.300000000001482,100.0,0.0
2023/07/03 16:51:42.549850818,36.70000000000166,100.0,0.0
2023/07/03 16:51:42.583717877,24.20000000000148,100.0,0.0
2023/07/03 16:51:42.649849850,36.60000000000166,100.0,0.0
2023/07/03 16:51:42.683717799,24.10000000000148,100.0,0.0
2023/07/03 16:51:42.749848980,36.500000000001656,100.0,0.0
2023/07/03 16:51:42.783682865,24.000000000001478,100.0,0.0
