time,data
2023/07/03 16:51:45.850086882,180.0
2023/07/03 16:51:45.883945726,180.0
2023/07/03 16:51:45.950083641,180.0
2023/07/03 16:51:45.983948005,180.0
2023/07/03 16:51:46.50082858,180.0
2023/07/03 16:51:46.83958222,180.0
2023/07/03 16:51:46.150104805,180.0
2023/07/03 16:51:46.183900772,180.0
2023/07/03 16:51:46.250085886,180.0
2023/07/03 16:51:46.283943488,180.0
2023/07/03 16:51:46.350100322,180.0
2023/07/03 16:51:46.383952644,180.0
2023/07/03 16:51:46.450089930,180.0
2023/07/03 16:51:46.483905853,180.0
2023/07/03 16:51:46.550083468,180.0
2023/07/03 16:51:46.583899340,180.0
2023/07/03 16:51:46.650089006,180.0
2023/07/03 16:51:46.683893785,180.0
2023/07/03 16:51:46.750089783,180.0
2023/07/03 16:51:46.783893855,180.0
2023/07/03 16:51:46.850087355,180.0
2023/07/03 16:51:46.883889834,180.0
2023/07/03 16:51:46.950090730,180.0
2023/07/03 16:51:46.983902856,180.0
2023/07/03 16:51:47.50076230,180.0
2023/07/03 16:51:47.83941788,180.0
2023/07/03 16:51:47.150082840,180.0
2023/07/03 16:51:47.183943537,180.0
2023/07/03 16:51:47.250087677,180.0
2023/07/03 16:51:47.283938276,180.0
2023/07/03 16:51:47.350105369,180.0
2023/07/03 16:51:47.383942882,180.0
2023/07/03 16:51:47.450086693,180.0
2023/07/03 16:51:47.483952881,180.0
2023/07/03 16:51:47.550084316,180.0
2023/07/03 16:51:47.584004777,180.0
2023/07/03 16:51:47.650082621,180.0
2023/07/03 16:51:47.684119050,180.0
2023/07/03 16:51:47.750088020,180.0
2023/07/03 16:51:47.784072080,180.0
2023/07/03 16:51:47.850205549,180.0
2023/07/03 16:51:47.883683748,180.0
2023/07/03 16:51:47.949678126,180.0
2023/07/03 16:51:47.983552860,180.0
2023/07/03 16:51:48.49690999,180.0
2023/07/03 16:51:48.83539855,180.0
2023/07/03 16:51:48.149695958,180.0
2023/07/03 16:51:48.183801436,180.0
2023/07/03 16:51:48.249783744,180.0
2023/07/03 16:51:48.283727978,180.0
2023/07/03 16:51:48.349703562,180.0
2023/07/03 16:51:48.383816907,180.0
2023/07/03 16:51:48.449781807,180.0
2023/07/03 16:51:48.483825801,180.0
2023/07/03 16:51:48.549779383,180.0
2023/07/03 16:51:48.583842312,180.0
2023/07/03 16:51:48.650078976,180.0
2023/07/03 16:51:48.683957417,180.0
2023/07/03 16:51:48.750091760,180.0
2023/07/03 16:51:48.783894189,180.0
2023/07/03 16:51:48.850181829,180.0
2023/07/03 16:51:48.883633949,180.0
2023/07/03 16:51:48.949825057,180.0
2023/07/03 16:51:48.983939253,180.0
2023/07/03 16:51:49.50112078,180.0
2023/07/03 16:51:49.83861297,180.0
2023/07/03 16:51:49.150035434,180.0
2023/07/03 16:51:49.183839937,180.0
2023/07/03 16:51:49.250190427,180.0
2023/07/03 16:51:49.283759177,180.0
2023/07/03 16:51:49.350113803,180.0
2023/07/03 16:51:49.383755350,180.0
2023/07/03 16:51:49.450114065,180.0
2023/07/03 16:51:49.483774427,180.0
2023/07/03 16:51:49.550162896,180.0
2023/07/03 16:51:49.583893110,180.0
2023/07/03 16:51:49.650155803,180.0
2023/07/03 16:51:49.683760640,180.0
2023/07/03 16:51:49.750161224,180.0
2023/07/03 16:51:49.783760000,180.0
2023/07/03 16:51:49.850185290,180.0
2023/07/03 16:51:49.883780169,180.0
2023/07/03 16:51:49.950171476,180.0
2023/07/03 16:51:49.983749683,180.0
2023/07/03 16:51:50.50150678,180.0
2023/07/03 16:51:50.83772297,180.0
2023/07/03 16:51:50.149935655,180.0
2023/07/03 16:51:50.183875734,180.0
2023/07/03 16:51:50.250482717,180.0
2023/07/03 16:51:50.283932032,180.0
2023/07/03 16:51:50.350453143,180.0
2023/07/03 16:51:50.383870538,180.0
2023/07/03 16:51:50.450117875,180.0
2023/07/03 16:51:50.483932678,180.0
2023/07/03 16:51:50.550239567,180.0
2023/07/03 16:51:50.583960142,180.0
2023/07/03 16:51:50.650233688,180.0
2023/07/03 16:51:50.683930679,180.0
2023/07/03 16:51:50.750240463,180.0
2023/07/03 16:51:50.784092417,180.0
2023/07/03 16:51:50.850174250,180.0
2023/07/03 16:51:50.884020632,180.0
2023/07/03 16:51:50.950237200,180.0
2023/07/03 16:51:50.983979467,180.0
2023/07/03 16:51:51.50240728,180.0
2023/07/03 16:51:51.83956897,180.0
2023/07/03 16:51:51.150234932,180.0
2023/07/03 16:51:51.183978351,180.0
2023/07/03 16:51:51.250218634,180.0
2023/07/03 16:51:51.284140720,180.0
2023/07/03 16:51:51.350224981,180.0
2023/07/03 16:51:51.383993477,180.0
2023/07/03 16:51:51.450219703,180.0
2023/07/03 16:51:51.483957992,180.0
2023/07/03 16:51:51.550217761,180.0
2023/07/03 16:51:51.583956802,180.0
2023/07/03 16:51:51.650215501,180.0
2023/07/03 16:51:51.683962477,180.0
2023/07/03 16:51:51.750216916,180.0
2023/07/03 16:51:51.784294573,180.0
2023/07/03 16:51:51.850217260,180.0
2023/07/03 16:51:51.883943547,180.0
2023/07/03 16:51:51.950219457,180.0
2023/07/03 16:51:51.983956164,180.0
2023/07/03 16:51:52.50226655,180.0
2023/07/03 16:51:52.83897047,180.0
2023/07/03 16:51:52.150221340,180.0
2023/07/03 16:51:52.183916799,180.0
2023/07/03 16:51:52.250222626,180.0
2023/07/03 16:51:52.284263816,180.0
2023/07/03 16:51:52.350224364,180.0
2023/07/03 16:51:52.383934600,180.0
2023/07/03 16:51:52.450214268,180.0
2023/07/03 16:51:52.484043520,180.0
2023/07/03 16:51:52.550229582,180.0
2023/07/03 16:51:52.583940790,180.0
2023/07/03 16:51:52.650231047,180.0
2023/07/03 16:51:52.683951283,180.0
2023/07/03 16:51:52.750216466,180.0
2023/07/03 16:51:52.783926333,180.0
2023/07/03 16:51:52.850225718,180.0
2023/07/03 16:51:52.884137815,180.0
2023/07/03 16:51:52.950223679,180.0
2023/07/03 16:51:52.983986344,180.0
2023/07/03 16:51:53.50224696,180.0
2023/07/03 16:51:53.83927549,180.0
2023/07/03 16:51:53.150217597,180.0
2023/07/03 16:51:53.183942071,180.0
2023/07/03 16:51:53.250214657,180.0
2023/07/03 16:51:53.283932469,180.0
2023/07/03 16:51:53.350224030,180.0
2023/07/03 16:51:53.383989311,180.0
2023/07/03 16:51:53.450227633,180.0
2023/07/03 16:51:53.483964782,180.0
2023/07/03 16:51:53.550220957,180.0
2023/07/03 16:51:53.583932467,180.0
2023/07/03 16:51:53.650222718,180.0
2023/07/03 16:51:53.683939207,180.0
2023/07/03 16:51:53.750219147,180.0
2023/07/03 16:51:53.783925437,180.0
2023/07/03 16:51:53.850217408,180.0
2023/07/03 16:51:53.883962191,180.0
2023/07/03 16:51:53.950223094,180.0
2023/07/03 16:51:53.983937570,180.0
2023/07/03 16:51:54.50215867,180.0
2023/07/03 16:51:54.83926886,180.0
2023/07/03 16:51:54.150221304,180.0
2023/07/03 16:51:54.183935550,180.0
2023/07/03 16:51:54.250223145,180.0
2023/07/03 16:51:54.283944904,180.0
2023/07/03 16:51:54.350220106,180.0
2023/07/03 16:51:54.383945412,180.0
2023/07/03 16:51:54.450240822,180.0
2023/07/03 16:51:54.484095932,180.0
2023/07/03 16:51:54.550215469,180.0
2023/07/03 16:51:54.584018914,180.0
2023/07/03 16:51:54.650291371,180.0
2023/07/03 16:51:54.683957886,180.0
2023/07/03 16:51:54.750223590,180.0
2023/07/03 16:51:54.783945280,180.0
2023/07/03 16:51:54.850213870,180.0
2023/07/03 16:51:54.883934626,180.0
2023/07/03 16:51:54.950209938,180.0
2023/07/03 16:51:54.984072924,180.0
2023/07/03 16:51:55.50224173,180.0
2023/07/03 16:51:55.83998833,180.0
2023/07/03 16:51:55.150222047,180.0
2023/07/03 16:51:55.183954838,180.0
2023/07/03 16:51:55.250223829,180.0
2023/07/03 16:51:55.283952451,180.0
2023/07/03 16:51:55.350217434,180.0
2023/07/03 16:51:55.383921432,180.0
2023/07/03 16:51:55.450214747,180.0
2023/07/03 16:51:55.484021326,180.0
2023/07/03 16:51:55.550223281,180.0
2023/07/03 16:51:55.583975068,180.0
2023/07/03 16:51:55.650218300,180.0
2023/07/03 16:51:55.683951171,180.0
2023/07/03 16:51:55.750215914,180.0
2023/07/03 16:51:55.783960016,180.0
2023/07/03 16:51:55.850218096,180.0
2023/07/03 16:51:55.883955234,180.0
2023/07/03 16:51:55.950216421,180.0
2023/07/03 16:51:55.983921750,180.0
2023/07/03 16:51:56.50219495,180.0
2023/07/03 16:51:56.84133649,180.0
2023/07/03 16:51:56.150220898,180.0
2023/07/03 16:51:56.183916750,180.0
2023/07/03 16:51:56.250220948,180.0
2023/07/03 16:51:56.283972114,180.0
2023/07/03 16:51:56.350220125,180.0
2023/07/03 16:51:56.383957375,180.0
2023/07/03 16:51:56.450219463,180.0
2023/07/03 16:51:56.483916347,180.0
2023/07/03 16:51:56.550221525,180.0
2023/07/03 16:51:56.584053453,180.0
2023/07/03 16:51:56.650221716,180.0
2023/07/03 16:51:56.683993309,180.0
2023/07/03 16:51:56.750228337,180.0
2023/07/03 16:51:56.783919490,180.0
2023/07/03 16:51:56.850220402,180.0
2023/07/03 16:51:56.883923929,180.0
2023/07/03 16:51:56.950215560,180.0
2023/07/03 16:51:56.983947051,180.0
2023/07/03 16:51:57.50216873,180.0
2023/07/03 16:51:57.84053701,180.0
2023/07/03 16:51:57.150284061,180.0
2023/07/03 16:51:57.183928476,180.0
2023/07/03 16:51:57.250224059,180.0
2023/07/03 16:51:57.283971928,180.0
2023/07/03 16:51:57.350222687,180.0
2023/07/03 16:51:57.383955308,180.0
2023/07/03 16:51:57.450215003,180.0
2023/07/03 16:51:57.483959797,180.0
2023/07/03 16:51:57.550217899,180.0
2023/07/03 16:51:57.583966021,180.0
2023/07/03 16:51:57.650220755,180.0
2023/07/03 16:51:57.684164003,180.0
2023/07/03 16:51:57.750217991,180.0
2023/07/03 16:51:57.784047144,180.0
2023/07/03 16:51:57.850221449,180.0
2023/07/03 16:51:57.883962315,180.0
2023/07/03 16:51:57.950220217,180.0
2023/07/03 16:51:57.983959330,180.0
2023/07/03 16:51:58.50216631,180.0
2023/07/03 16:51:58.83939705,180.0
2023/07/03 16:51:58.150225909,180.0
2023/07/03 16:51:58.184073338,180.0
2023/07/03 16:51:58.250218185,180.0
2023/07/03 16:51:58.284021802,180.0
2023/07/03 16:51:58.350221905,180.0
2023/07/03 16:51:58.383961971,180.0
2023/07/03 16:51:58.450223240,180.0
2023/07/03 16:51:58.483957895,180.0
2023/07/03 16:51:58.550217792,180.0
2023/07/03 16:51:58.583956336,180.0
2023/07/03 16:51:58.650218737,180.0
2023/07/03 16:51:58.684026399,180.0
2023/07/03 16:51:58.750225402,180.0
2023/07/03 16:51:58.784010621,180.0
2023/07/03 16:51:58.850223711,180.0
2023/07/03 16:51:58.883964749,180.0
2023/07/03 16:51:58.950221159,180.0
2023/07/03 16:51:58.983936558,180.0
2023/07/03 16:51:59.50214707,180.0
2023/07/03 16:51:59.83946518,180.0
2023/07/03 16:51:59.150214109,180.0
2023/07/03 16:51:59.183968902,180.0
2023/07/03 16:51:59.250221835,180.0
2023/07/03 16:51:59.284012947,180.0
2023/07/03 16:51:59.350215268,180.0
2023/07/03 16:51:59.383964622,180.0
2023/07/03 16:51:59.450218797,180.0
2023/07/03 16:51:59.483966879,180.0
2023/07/03 16:51:59.550219191,180.0
2023/07/03 16:51:59.583956562,180.0
2023/07/03 16:51:59.650212342,180.0
2023/07/03 16:51:59.683927540,180.0
2023/07/03 16:51:59.750220519,180.0
2023/07/03 16:51:59.784108344,180.0
2023/07/03 16:51:59.850219512,180.0
2023/07/03 16:51:59.883979847,180.0
2023/07/03 16:51:59.950213563,180.0
2023/07/03 16:51:59.983969569,180.0
2023/07/03 16:52:00.50222193,180.0
2023/07/03 16:52:00.83940839,180.0
2023/07/03 16:52:00.150214623,180.0
2023/07/03 16:52:00.183953137,180.0
2023/07/03 16:52:00.250223895,180.0
2023/07/03 16:52:00.284083306,180.0
2023/07/03 16:52:00.350222146,180.0
2023/07/03 16:52:00.384020010,180.0
2023/07/03 16:52:00.450223684,180.0
2023/07/03 16:52:00.483961517,180.0
2023/07/03 16:52:00.550219730,180.0
2023/07/03 16:52:00.583955670,180.0
2023/07/03 16:52:00.650215909,180.0
2023/07/03 16:52:00.683955975,180.0
2023/07/03 16:52:00.750217707,180.0
2023/07/03 16:52:00.783999752,180.0
2023/07/03 16:52:00.850221908,180.0
2023/07/03 16:52:00.883970992,180.0
2023/07/03 16:52:00.950223876,180.0
2023/07/03 16:52:00.983921883,180.0
2023/07/03 16:52:01.50222248,180.0
2023/07/03 16:52:01.83948859,180.0
2023/07/03 16:52:01.150216712,180.0
2023/07/03 16:52:01.183959424,180.0
2023/07/03 16:52:01.250216167,180.0
2023/07/03 16:52:01.284058346,180.0
2023/07/03 16:52:01.350224769,180.0
2023/07/03 16:52:01.384135187,180.0
2023/07/03 16:52:01.450210608,180.0
2023/07/03 16:52:01.484065881,180.0
2023/07/03 16:52:01.550223397,180.0
2023/07/03 16:52:01.583955390,180.0
2023/07/03 16:52:01.650223172,180.0
2023/07/03 16:52:01.683966084,180.0
2023/07/03 16:52:01.750218850,180.0
2023/07/03 16:52:01.783958848,180.0
2023/07/03 16:52:01.850218325,180.0
2023/07/03 16:52:01.884076364,180.0
2023/07/03 16:52:01.950221126,180.0
2023/07/03 16:52:01.984020394,180.0
2023/07/03 16:52:02.50225591,180.0
2023/07/03 16:52:02.83956160,180.0
2023/07/03 16:52:02.150287153,180.0
2023/07/03 16:52:02.183959662,180.0
2023/07/03 16:52:02.250228907,180.0
2023/07/03 16:52:02.283960021,180.0
2023/07/03 16:52:02.350226973,180.0
2023/07/03 16:52:02.384024929,180.0
2023/07/03 16:52:02.450289678,180.0
2023/07/03 16:52:02.483995580,180.0
2023/07/03 16:52:02.550287640,180.0
2023/07/03 16:52:02.583963958,180.0
2023/07/03 16:52:02.650227624,180.0
2023/07/03 16:52:02.683963084,180.0
2023/07/03 16:52:02.750288436,180.0
2023/07/03 16:52:02.783928425,180.0
2023/07/03 16:52:02.850214994,180.0
2023/07/03 16:52:02.883968727,180.0
2023/07/03 16:52:02.950277017,180.0
2023/07/03 16:52:02.983980616,180.0
2023/07/03 16:52:03.50221901,180.0
2023/07/03 16:52:03.83948022,180.0
2023/07/03 16:52:03.150217060,180.0
2023/07/03 16:52:03.183957006,180.0
2023/07/03 16:52:03.250218008,180.0
2023/07/03 16:52:03.283959108,180.0
2023/07/03 16:52:03.350222654,180.0
2023/07/03 16:52:03.383955950,180.0
2023/07/03 16:52:03.450220137,180.0
2023/07/03 16:52:03.484095069,180.0
2023/07/03 16:52:03.550220025,180.0
2023/07/03 16:52:03.584043650,180.0
2023/07/03 16:52:03.650224732,180.0
2023/07/03 16:52:03.683964950,180.0
2023/07/03 16:52:03.750293348,180.0
2023/07/03 16:52:03.783958116,180.0
2023/07/03 16:52:03.850216542,180.0
2023/07/03 16:52:03.883958914,180.0
2023/07/03 16:52:03.950222861,180.0
2023/07/03 16:52:03.984053721,180.0
2023/07/03 16:52:04.50220174,180.0
2023/07/03 16:52:04.83954422,180.0
2023/07/03 16:52:04.150220465,180.0
2023/07/03 16:52:04.183974550,180.0
2023/07/03 16:52:04.250288010,180.0
2023/07/03 16:52:04.283956464,180.0
2023/07/03 16:52:04.350215353,180.0
2023/07/03 16:52:04.383920816,180.0
2023/07/03 16:52:04.450221614,180.0
2023/07/03 16:52:04.483999242,180.0
2023/07/03 16:52:04.550222073,180.0
2023/07/03 16:52:04.583987449,180.0
2023/07/03 16:52:04.650223655,180.0
2023/07/03 16:52:04.683960858,180.0
2023/07/03 16:52:04.750289377,180.0
2023/07/03 16:52:04.783956768,180.0
2023/07/03 16:52:04.850217118,180.0
2023/07/03 16:52:04.883969412,180.0
2023/07/03 16:52:04.950215586,180.0
2023/07/03 16:52:04.983968138,180.0
2023/07/03 16:52:05.50226717,180.0
2023/07/03 16:52:05.83904138,180.0
2023/07/03 16:52:05.150215976,180.0
2023/07/03 16:52:05.183934084,180.0
2023/07/03 16:52:05.250224462,180.0
2023/07/03 16:52:05.283959882,180.0
2023/07/03 16:52:05.350212240,180.0
2023/07/03 16:52:05.383959763,180.0
2023/07/03 16:52:05.450218031,180.0
2023/07/03 16:52:05.483955816,180.0
2023/07/03 16:52:05.550226536,180.0
2023/07/03 16:52:05.584071774,180.0
2023/07/03 16:52:05.650218673,180.0
2023/07/03 16:52:05.684012713,180.0
2023/07/03 16:52:05.750221048,180.0
2023/07/03 16:52:05.783964142,180.0
2023/07/03 16:52:05.850218412,180.0
2023/07/03 16:52:05.883951758,180.0
2023/07/03 16:52:05.950214094,180.0
2023/07/03 16:52:05.983966385,180.0
2023/07/03 16:52:06.50223132,180.0
2023/07/03 16:52:06.84009618,180.0
2023/07/03 16:52:06.150240697,180.0
2023/07/03 16:52:06.184004350,180.0
2023/07/03 16:52:06.250226502,180.0
2023/07/03 16:52:06.283961361,180.0
2023/07/03 16:52:06.350222856,180.0
2023/07/03 16:52:06.383957184,180.0
2023/07/03 16:52:06.450213830,180.0
2023/07/03 16:52:06.483961554,180.0
2023/07/03 16:52:06.550213342,180.0
2023/07/03 16:52:06.584075019,180.0
2023/07/03 16:52:06.650224665,180.0
2023/07/03 16:52:06.683966136,180.0
2023/07/03 16:52:06.750217643,180.0
2023/07/03 16:52:06.783971989,180.0
2023/07/03 16:52:06.850163743,180.0
2023/07/03 16:52:06.883966321,180.0
2023/07/03 16:52:06.950213610,180.0
2023/07/03 16:52:06.983946615,180.0
2023/07/03 16:52:07.50215405,180.0
2023/07/03 16:52:07.83959120,180.0
2023/07/03 16:52:07.150227028,180.0
2023/07/03 16:52:07.184169479,180.0
2023/07/03 16:52:07.250014942,180.0
2023/07/03 16:52:07.283924992,180.0
2023/07/03 16:52:07.350326271,180.0
2023/07/03 16:52:07.383858409,180.0
2023/07/03 16:52:07.450324459,180.0
2023/07/03 16:52:07.484031387,180.0
2023/07/03 16:52:07.550330643,180.0
2023/07/03 16:52:07.583946269,180.0
2023/07/03 16:52:07.650328604,180.0
2023/07/03 16:52:07.683956321,180.0
2023/07/03 16:52:07.750332032,180.0
2023/07/03 16:52:07.784001930,180.0
2023/07/03 16:52:07.850342254,180.0
2023/07/03 16:52:07.884013204,180.0
2023/07/03 16:52:07.950344642,180.0
2023/07/03 16:52:07.983902438,180.0
2023/07/03 16:52:08.50339285,180.0
2023/07/03 16:52:08.83928059,180.0
2023/07/03 16:52:08.150339208,180.0
2023/07/03 16:52:08.183952410,180.0
2023/07/03 16:52:08.250347207,180.0
2023/07/03 16:52:08.283948887,180.0
2023/07/03 16:52:08.350345328,180.0
2023/07/03 16:52:08.383951014,180.0
2023/07/03 16:52:08.450343889,180.0
2023/07/03 16:52:08.483957261,180.0
2023/07/03 16:52:08.550227293,180.0
2023/07/03 16:52:08.583875169,180.0
2023/07/03 16:52:08.650223660,180.0
2023/07/03 16:52:08.683892826,180.0
2023/07/03 16:52:08.750296762,180.0
2023/07/03 16:52:08.783903020,180.0
2023/07/03 16:52:08.850223926,180.0
2023/07/03 16:52:08.883916738,180.0
2023/07/03 16:52:08.950220613,180.0
2023/07/03 16:52:08.983886714,180.0
2023/07/03 16:52:09.50218334,180.0
2023/07/03 16:52:09.83914442,180.0
2023/07/03 16:52:09.150215995,180.0
2023/07/03 16:52:09.183883729,180.0
2023/07/03 16:52:09.250225688,180.0
2023/07/03 16:52:09.283908581,180.0
2023/07/03 16:52:09.350226324,180.0
2023/07/03 16:52:09.383909978,180.0
2023/07/03 16:52:09.450222462,180.0
2023/07/03 16:52:09.483909623,180.0
2023/07/03 16:52:09.550220423,180.0
2023/07/03 16:52:09.583876445,180.0
2023/07/03 16:52:09.650221420,180.0
2023/07/03 16:52:09.683913841,180.0
2023/07/03 16:52:09.750226144,180.0
2023/07/03 16:52:09.783910840,180.0
2023/07/03 16:52:09.850221450,180.0
2023/07/03 16:52:09.883898823,180.0
2023/07/03 16:52:09.950222046,180.0
2023/07/03 16:52:09.983901813,180.0
2023/07/03 16:52:10.50222244,180.0
2023/07/03 16:52:10.83896361,180.0
2023/07/03 16:52:10.150213804,180.0
2023/07/03 16:52:10.183895315,180.0
2023/07/03 16:52:10.250221155,180.0
2023/07/03 16:52:10.283907695,180.0
2023/07/03 16:52:10.350226460,180.0
2023/07/03 16:52:10.383982871,180.0
2023/07/03 16:52:10.450224083,180.0
2023/07/03 16:52:10.483910082,180.0
2023/07/03 16:52:10.550223972,180.0
2023/07/03 16:52:10.583910862,180.0
2023/07/03 16:52:10.650218126,180.0
2023/07/03 16:52:10.683912430,180.0
2023/07/03 16:52:10.750221557,180.0
2023/07/03 16:52:10.783897757,180.0
2023/07/03 16:52:10.850220552,180.0
2023/07/03 16:52:10.883892574,180.0
2023/07/03 16:52:10.950224475,180.0
2023/07/03 16:52:10.983908501,180.0
2023/07/03 16:52:11.50223459,180.0
2023/07/03 16:52:11.83881808,180.0
2023/07/03 16:52:11.150218808,180.0
2023/07/03 16:52:11.183903445,180.0
2023/07/03 16:52:11.250219628,180.0
2023/07/03 16:52:11.283914954,180.0
2023/07/03 16:52:11.350223221,180.0
2023/07/03 16:52:11.383908059,180.0
2023/07/03 16:52:11.450222468,180.0
2023/07/03 16:52:11.483900752,180.0
2023/07/03 16:52:11.550225521,180.0
2023/07/03 16:52:11.583910928,180.0
2023/07/03 16:52:11.650222011,180.0
2023/07/03 16:52:11.683887192,180.0
2023/07/03 16:52:11.750221408,180.0
2023/07/03 16:52:11.783911875,180.0
2023/07/03 16:52:11.850638590,180.0
2023/07/03 16:52:11.885431822,180.0
2023/07/03 16:52:11.949729617,180.0
2023/07/03 16:52:11.983624259,180.0
2023/07/03 16:52:12.49698296,180.0
2023/07/03 16:52:12.83610221,180.0
2023/07/03 16:52:12.149699046,180.0
2023/07/03 16:52:12.183557270,180.0
2023/07/03 16:52:12.249727919,180.0
2023/07/03 16:52:12.283641888,180.0
2023/07/03 16:52:12.349797939,180.0
2023/07/03 16:52:12.383911323,180.0
2023/07/03 16:52:12.449795103,180.0
2023/07/03 16:52:12.483809531,180.0
2023/07/03 16:52:12.549801123,180.0
2023/07/03 16:52:12.583802246,180.0
2023/07/03 16:52:12.649801402,180.0
2023/07/03 16:52:12.683937469,180.0
2023/07/03 16:52:12.749708085,180.0
2023/07/03 16:52:12.783933169,180.0
2023/07/03 16:52:12.849695710,180.0
2023/07/03 16:52:12.883881020,180.0
2023/07/03 16:52:12.949691752,180.0
2023/07/03 16:52:12.983877703,180.0
2023/07/03 16:52:13.49706911,180.0
2023/07/03 16:52:13.83886839,180.0
2023/07/03 16:52:13.149707852,180.0
2023/07/03 16:52:13.183936232,180.0
2023/07/03 16:52:13.249694065,180.0
2023/07/03 16:52:13.284029106,180.0
2023/07/03 16:52:13.349969553,180.0
2023/07/03 16:52:13.383927906,180.0
2023/07/03 16:52:13.449706058,180.0
2023/07/03 16:52:13.484220416,180.0
2023/07/03 16:52:13.550146747,180.0
2023/07/03 16:52:13.584165792,180.0
2023/07/03 16:52:13.649702870,180.0
2023/07/03 16:52:13.683905573,180.0
2023/07/03 16:52:13.749694715,180.0
2023/07/03 16:52:13.783884834,180.0
2023/07/03 16:52:13.849721506,180.0
2023/07/03 16:52:13.883920782,180.0
2023/07/03 16:52:13.949946558,180.0
2023/07/03 16:52:13.983891516,180.0
2023/07/03 16:52:14.49713019,180.0
2023/07/03 16:52:14.83890314,180.0
2023/07/03 16:52:14.149941730,180.0
2023/07/03 16:52:14.184027273,180.0
2023/07/03 16:52:14.249926333,180.0
2023/07/03 16:52:14.283936463,180.0
2023/07/03 16:52:14.349927285,180.0
2023/07/03 16:52:14.384137121,180.0
2023/07/03 16:52:14.449925414,180.0
2023/07/03 16:52:14.483935714,180.0
2023/07/03 16:52:14.550074645,180.0
2023/07/03 16:52:14.583931216,180.0
2023/07/03 16:52:14.649981760,180.0
2023/07/03 16:52:14.683929613,180.0
2023/07/03 16:52:14.749950924,180.0
2023/07/03 16:52:14.783932601,180.0
2023/07/03 16:52:14.849727995,180.0
2023/07/03 16:52:14.884108492,180.0
2023/07/03 16:52:14.949707988,180.0
2023/07/03 16:52:14.984173415,180.0
2023/07/03 16:52:15.49995521,180.0
2023/07/03 16:52:15.84060153,180.0
2023/07/03 16:52:15.149965546,180.0
2023/07/03 16:52:15.184057120,180.0
2023/07/03 16:52:15.249931294,180.0
2023/07/03 16:52:15.283987000,180.0
2023/07/03 16:52:15.349921418,180.0
2023/07/03 16:52:15.383973286,180.0
2023/07/03 16:52:15.449911480,180.0
